timestamp,load,temperature,humidity,is_holiday
2023-03-26 18:00:00,9666.27861792336,36.584193938110026,59.4662486992508,0
2023-03-26 19:00:00,10700.338007056907,35.7511883560098,67.8937155455086,0
2023-03-26 20:00:00,9403.667448772147,29.426128469662608,57.49034960801128,1
2023-03-26 21:00:00,10071.603532214322,33.64175965587662,62.86421327045817,0
2023-03-26 22:00:00,10325.132599965142,32.596779996709614,67.54970046785303,0
2023-03-26 23:00:00,11125.279328921863,32.62427986668944,63.9968707139859,0
2023-03-27 00:00:00,12198.35266280209,34.704587451829,73.18624810777841,0
2023-03-27 01:00:00,13111.183909819854,33.90912918669249,75.76542246099237,0
2023-03-27 02:00:00,13655.003246812345,38.063024189721574,69.48148319977996,0
2023-03-27 03:00:00,14002.285856470136,28.47983581687444,70.13442544224515,0
2023-03-27 04:00:00,13959.306865275985,39.13719239346112,60.39137243256563,0
2023-03-27 05:00:00,14917.278581104329,36.50079571526072,60.5660751125831,0
2023-03-27 06:00:00,14646.044528635757,42.00376316153469,71.17126750108645,0
2023-03-27 07:00:00,15213.579170362069,36.56624174010587,63.71612079416455,0
2023-03-27 08:00:00,14523.171347435722,38.57030023147978,64.23097428229327,0
2023-03-27 09:00:00,14631.415527264398,32.97537802429737,64.46753958122255,0
2023-03-27 10:00:00,13451.990576562011,32.077613809961264,60.78921348396905,0
2023-03-27 11:00:00,13611.71942874102,33.41949582986921,67.1068437958964,0
2023-03-27 12:00:00,12386.023604744716,33.49656930836737,59.73831320134235,0
2023-03-27 13:00:00,12223.56685600277,37.19089342655946,65.75095240279393,0
2023-03-27 14:00:00,11309.269174018731,34.21052349828892,72.69613571081787,0
2023-03-27 15:00:00,12293.572097528962,32.148301508434585,67.43710105284028,0
2023-03-27 16:00:00,10829.012055248806,35.383768522621864,62.09356896892053,0
2023-03-27 17:00:00,11641.901263351467,38.478330511857735,59.29503806661336,0
2023-03-27 18:00:00,10504.594592610823,37.3614264368617,72.57811507111909,0
2023-03-27 19:00:00,11434.966672817838,29.811947876948768,64.73604633495097,0
2023-03-27 20:00:00,11883.16585467484,35.0633242981525,64.52588014947223,0
2023-03-27 21:00:00,12114.981906070263,33.71580496778611,62.30050872402643,0
2023-03-27 22:00:00,11540.344529947859,29.843090119315477,59.28638576930926,0
2023-03-27 23:00:00,11718.814330100677,34.26776717378185,72.61413171692573,0
2023-03-28 00:00:00,12118.382725069732,34.783111382197376,61.33533561760241,0
2023-03-28 01:00:00,13296.425756783154,40.78057133675,64.09752914209112,0
2023-03-28 02:00:00,13335.133088556144,40.697617660693886,68.22558163605441,0
2023-03-28 03:00:00,14544.06717349517,34.31278284127297,68.93984274035583,0
2023-03-28 04:00:00,15135.438752146667,39.01891381544315,66.57009548594087,0
2023-03-28 05:00:00,14734.660522565837,30.151170379582894,67.05706673197001,0
2023-03-28 06:00:00,15744.78933562757,34.0674710171042,71.15478991605058,0
2023-03-28 07:00:00,14770.829808446279,32.380341897072924,56.15849972659696,0
2023-03-28 08:00:00,14083.774632090976,26.454008885688854,67.41009792356387,1
2023-03-28 09:00:00,14845.710092691279,33.61069593004517,64.05907344358951,0
2023-03-28 10:00:00,14878.89838597771,35.785373867027225,62.348513589525865,0
2023-03-28 11:00:00,13298.57601157904,36.45333104836437,59.97083821512217,0
2023-03-28 12:00:00,12958.417236912825,34.1708466069525,66.92011607213648,0
2023-03-28 13:00:00,12633.581461544969,36.01742400384092,65.23871449056686,0
2023-03-28 14:00:00,12969.374166416237,34.4175096199294,58.53243348404571,0
2023-03-28 15:00:00,11235.732515521751,36.823565734830076,59.63012959558272,0
2023-03-28 16:00:00,11562.965757234788,37.015937481834065,68.70465268630646,0
2023-03-28 17:00:00,10182.046205283623,33.762509619765524,64.08681662128654,0
2023-03-28 18:00:00,12189.877745709904,32.44553955843419,62.243430227552764,0
2023-03-28 19:00:00,10882.327802176702,34.075641000655956,69.72505900692245,0
2023-03-28 20:00:00,12025.738595295437,34.569639929159784,66.42364748314037,0
2023-03-28 21:00:00,11935.57315944248,36.68230285153622,63.01672550612102,0
2023-03-28 22:00:00,11611.022613877572,32.410577546520656,68.35229102241495,0
2023-03-28 23:00:00,12345.546239365252,37.72158801685265,59.950783449739234,0
2023-03-29 00:00:00,13290.91565187241,35.586894086975065,59.46980464248702,0
2023-03-29 01:00:00,13517.355570343543,35.90228390743043,64.98282397081312,0
2023-03-29 02:00:00,13847.803363233126,30.47073337923589,64.8467572935925,0
2023-03-29 03:00:00,13778.154537168357,45.30690024017828,66.81760713146694,0
2023-03-29 04:00:00,14600.395908838182,33.56254356840545,67.29645512171886,0
2023-03-29 05:00:00,14636.038245615768,34.36938367565797,63.07933546690193,0
2023-03-29 06:00:00,14328.438832182434,30.027095222617586,74.49971496411162,0
2023-03-29 07:00:00,14663.231553773554,33.62019576199908,62.980363401599114,0
2023-03-29 08:00:00,14834.251529495092,30.25481800274701,71.27881970528504,0
2023-03-29 09:00:00,15012.137475402258,42.78855966060293,64.48686722348543,0
2023-03-29 10:00:00,13728.36266579326,32.24507308992123,61.53448109815117,0
2023-03-29 11:00:00,14181.86654298858,28.964177415160876,65.52620392263907,0
2023-03-29 12:00:00,13077.684308739179,33.59716179800586,71.63034044814151,0
2023-03-29 13:00:00,11785.408587383039,33.1537172338258,59.4828525467536,0
2023-03-29 14:00:00,12607.273447818452,40.91788502445905,61.723125021454535,0
2023-03-29 15:00:00,11180.417204782545,31.451200857184133,64.66334881880412,0
2023-03-29 16:00:00,10592.013979592193,37.532205648603444,68.5671184073374,0
2023-03-29 17:00:00,11657.489260051543,36.13514074160539,56.47070749987199,0
2023-03-29 18:00:00,11018.389123491128,33.974405957344246,61.60068085181142,0
2023-03-29 19:00:00,11086.819945579642,29.941469292533775,63.86507702899732,0
2023-03-29 20:00:00,11382.259121648865,32.38556807913775,65.97116815546227,0
2023-03-29 21:00:00,12034.917564599433,35.41065017261054,63.424057837154585,1
2023-03-29 22:00:00,12554.022688397814,40.95158777689735,61.530007586011926,0
2023-03-29 23:00:00,12539.39893681243,37.310362036011796,69.1065080664203,0
2023-03-30 00:00:00,12823.816059248767,37.48986452548147,65.50443232567534,0
2023-03-30 01:00:00,13696.989657368042,34.61352437530216,63.629252678780304,0
2023-03-30 02:00:00,13817.516106137027,32.719958740828766,69.41589080855162,0
2023-03-30 03:00:00,13830.75314756277,38.69758579932986,62.425983456599255,0
2023-03-30 04:00:00,14611.211632320152,34.34185703054747,67.5412373781961,0
2023-03-30 05:00:00,15277.938080351376,32.125904599197355,58.6887762414655,0
2023-03-30 06:00:00,15357.337083662238,30.26697890600572,53.96456754929018,0
2023-03-30 07:00:00,13836.508463974464,34.87676016723751,64.34687407373399,0
2023-03-30 08:00:00,15172.565772293243,34.03568303298961,64.78458962312408,0
2023-03-30 09:00:00,15040.553173756196,31.53019560618812,62.916277924629156,0
2023-03-30 10:00:00,14971.395603402443,35.81212966390624,62.40173881836313,0
2023-03-30 11:00:00,13362.658839124742,39.89166541742945,61.20317542552728,0
2023-03-30 12:00:00,13072.559345913221,36.84105605766382,63.96789116724765,0
2023-03-30 13:00:00,12269.942319827747,39.91862300023565,65.85257396127344,0
2023-03-30 14:00:00,11893.432431993331,36.173944347311135,58.721795051740976,0
2023-03-30 15:00:00,12225.03224633427,38.40528693153122,63.99461694050026,0
2023-03-30 16:00:00,11070.957046197083,35.329006054583566,67.76186315338228,0
2023-03-30 17:00:00,10400.262277643242,33.60977048115234,68.57277427790086,0
2023-03-30 18:00:00,11703.496771747597,37.71297913004964,63.06387069809343,0
2023-03-30 19:00:00,10021.873073379702,35.75566469427703,63.875418579513486,0
2023-03-30 20:00:00,12071.06321418113,36.068203366237356,68.40320921695016,0
2023-03-30 21:00:00,11534.664201507763,36.802896195679786,58.401079739420645,0
2023-03-30 22:00:00,11788.188493177619,35.61071827512476,62.59130209051281,0
2023-03-30 23:00:00,13071.152213587211,33.888486061924006,62.77887269380409,0
2023-03-31 00:00:00,11917.452884155164,36.30983220998141,63.17847023348966,0
2023-03-31 01:00:00,13785.30594367616,34.61983526736177,64.98819121829273,0
2023-03-31 02:00:00,13872.88248514428,26.344624561033065,73.07380152688688,0
2023-03-31 03:00:00,14208.076794527737,35.87440028494432,66.27787513573747,0
2023-03-31 04:00:00,15021.71637442241,34.16569066192594,61.18695671124831,0
2023-03-31 05:00:00,14785.915340604968,35.443501094014145,67.20847829171402,0
2023-03-31 06:00:00,15353.46994618808,43.10996477491086,61.438925229199526,0
2023-03-31 07:00:00,14836.221924956833,33.06518961370766,61.87252553288944,0
2023-03-31 08:00:00,14723.59478724692,36.13380020991427,73.94795778597197,0
2023-03-31 09:00:00,14530.303351203487,28.60427755655498,57.96134495540759,0
2023-03-31 10:00:00,14569.66314682849,33.49004330046668,63.95603301200879,0
2023-03-31 11:00:00,14706.910552572086,34.83446164382302,63.56080767533452,0
2023-03-31 12:00:00,12893.931646054796,33.8733765344388,63.817414447504994,0
2023-03-31 13:00:00,13228.3817917113,34.79826722461855,66.13661722105738,0
2023-03-31 14:00:00,12967.43359667561,34.80148420010715,72.70709755251748,0
2023-03-31 15:00:00,12162.359996671208,29.621412682349728,66.5025184033402,0
2023-03-31 16:00:00,11154.955904209486,35.28134828933904,70.29052141475357,0
2023-03-31 17:00:00,11236.682123306162,33.50235193600559,62.90304240041727,0
2023-03-31 18:00:00,10642.151966659434,35.1378110146082,64.9733882963547,0
2023-03-31 19:00:00,11121.397939209917,28.138378022868842,62.49287378839294,0
2023-03-31 20:00:00,11527.99185448388,37.99213827646563,66.06858324997529,0
2023-03-31 21:00:00,11108.05887517455,33.73214903298009,65.35219541331101,0
2023-03-31 22:00:00,12998.846403628078,35.64774094823351,62.43691449705558,0
2023-03-31 23:00:00,13168.950881969009,37.902536662741355,64.19513552653352,0
2023-04-01 00:00:00,11431.156198431703,34.382190512713414,71.17415705112745,0
2023-04-01 01:00:00,12750.3280603237,32.88529291799722,70.45356700138335,0
2023-04-01 02:00:00,12797.084780045026,36.81614452612135,62.24847698041425,0
2023-04-01 03:00:00,13249.847511100917,33.29532390409478,51.07703600685477,0
2023-04-01 04:00:00,14055.473472627711,36.358073842527496,64.78895116808724,0
2023-04-01 05:00:00,13422.295507166313,37.939516788516514,71.41191831609696,0
2023-04-01 06:00:00,12778.768896254189,37.072438928899984,64.11925833680246,1
2023-04-01 07:00:00,12875.902728250767,38.38288837786197,59.382198240918214,0
2023-04-01 08:00:00,13053.940871714465,38.50235315590462,69.90711157978782,0
2023-04-01 09:00:00,12227.391412654139,35.529711299568035,62.139500247408684,0
2023-04-01 10:00:00,12259.314323786384,35.73419433464372,59.71476501039506,0
2023-04-01 11:00:00,12687.104342286819,37.815516057826365,65.24646749893151,0
2023-04-01 12:00:00,11479.300214474626,33.98157197744367,63.25718999257068,0
2023-04-01 13:00:00,11381.441340261668,33.235428286181055,68.9928590603643,0
2023-04-01 14:00:00,10174.29123610433,34.557784281179885,72.11224887692461,0
2023-04-01 15:00:00,10297.038958686668,35.18701379593347,65.21767186558813,0
2023-04-01 16:00:00,9744.08503386546,37.062121572151945,69.25368567815373,0
2023-04-01 17:00:00,9826.80285103821,37.9183933557711,67.51803187136149,0
2023-04-01 18:00:00,9617.747551296026,35.79576270732172,56.722093393188594,0
2023-04-01 19:00:00,9869.774500358404,34.05847053490858,63.02585770023167,0
2023-04-01 20:00:00,9096.27063592035,31.526623594893188,78.17678574841668,0
2023-04-01 21:00:00,9875.883030493123,30.511595129876905,62.78482200143828,0
2023-04-01 22:00:00,10751.728544647925,34.24264570626511,58.898534888496435,0
2023-04-01 23:00:00,11363.21644905418,34.95771964208878,62.340424976802524,0
2023-04-02 00:00:00,11358.139977379382,31.215138742691067,62.543190956484665,0
2023-04-02 01:00:00,13057.408379741011,30.144567920330402,75.90798936798235,0
2023-04-02 02:00:00,12403.594718147779,36.49078448908068,71.6751201545899,0
2023-04-02 03:00:00,13235.799876152749,33.047824299211236,67.03391647840196,0
2023-04-02 04:00:00,12953.030012826299,38.25859818312929,68.71173471582595,0
2023-04-02 05:00:00,13373.254233033345,39.0921042412643,69.01966641947348,0
2023-04-02 06:00:00,12325.919650626716,35.50891647177007,63.28389476064644,0
2023-04-02 07:00:00,14017.884555556398,35.99157343064149,74.82503625635904,0
2023-04-02 08:00:00,12699.636169473186,36.70283217404776,66.55813898414362,0
2023-04-02 09:00:00,12914.429028347367,37.62278511854857,59.89812588965226,0
2023-04-02 10:00:00,12529.378058912373,35.35586181626929,77.31469170699462,0
2023-04-02 11:00:00,12626.734598356426,29.09743666764081,67.44335919221628,0
2023-04-02 12:00:00,12066.215994082786,37.17695071145041,68.55031546520219,0
2023-04-02 13:00:00,11325.200673365276,31.552054783468662,65.98152724477211,0
2023-04-02 14:00:00,10756.896743195566,38.69649770675851,72.5923081708869,0
2023-04-02 15:00:00,9875.93619923694,33.586681923399766,71.76663933082973,0
2023-04-02 16:00:00,10248.07697232876,35.54646392386015,66.80860725079938,0
2023-04-02 17:00:00,9229.985255359486,34.83183980439388,68.1457255436389,0
2023-04-02 18:00:00,8795.046067056333,37.744954900550674,58.324212663019814,0
2023-04-02 19:00:00,9014.409745435449,35.63503508678365,60.82576716596527,0
2023-04-02 20:00:00,10890.979801103165,38.35650657266542,60.84628392912284,0
2023-04-02 21:00:00,9885.70019391696,34.620953223654816,63.995057517471295,0
2023-04-02 22:00:00,10134.341670886475,30.96264236418069,67.38407133444875,0
2023-04-02 23:00:00,10206.8420513603,37.311615525073975,64.70526412297832,1
2023-04-03 00:00:00,12181.438530372814,35.0849406395004,69.46696518004228,0
2023-04-03 01:00:00,13053.22579574887,31.69005179961102,59.99037664258565,0
2023-04-03 02:00:00,13324.41417010686,35.35801023517399,68.69847756199862,0
2023-04-03 03:00:00,13721.944532243233,30.13878832863049,67.12248142770727,0
2023-04-03 04:00:00,14998.104663819266,38.547518927629326,67.06976292862225,0
2023-04-03 05:00:00,14626.437539575852,28.159782252646828,60.9698512346834,0
2023-04-03 06:00:00,14943.331238767054,43.0775595864087,64.26062363763307,0
2023-04-03 07:00:00,14260.748942490885,39.83101947944508,70.34947281594634,0
2023-04-03 08:00:00,14565.935322183384,35.27195627404651,66.9454284853668,0
2023-04-03 09:00:00,14412.671852901427,35.001520983828,66.68243994362436,0
2023-04-03 10:00:00,13702.59284183294,37.017509270794925,65.64998847754126,0
2023-04-03 11:00:00,12842.933824718772,39.31377579068045,67.52617492723891,0
2023-04-03 12:00:00,12241.359003392154,39.36879209149271,67.58298467409246,0
2023-04-03 13:00:00,12490.386519459084,33.228332974551044,62.152339421110355,1
2023-04-03 14:00:00,12173.884598085473,33.96478733497498,64.96640340543509,0
2023-04-03 15:00:00,11440.612149356484,32.66059169136212,63.51267250742932,0
2023-04-03 16:00:00,11954.12639412054,36.95693330092894,69.0080669178551,0
2023-04-03 17:00:00,11144.247137577782,37.47887232154022,67.5773272157479,0
2023-04-03 18:00:00,11155.43214922067,35.93008617883949,65.79951942908035,0
2023-04-03 19:00:00,10845.012589978398,37.79737937786153,58.41281233358865,0
2023-04-03 20:00:00,10991.184219923478,39.73022657127597,66.93778334718407,0
2023-04-03 21:00:00,12244.647692712506,34.63046671478758,68.41368246981406,0
2023-04-03 22:00:00,13283.324726154056,40.4170087933845,69.357553362786,0
2023-04-03 23:00:00,13066.063626217807,29.833734726693418,62.14536967587603,0
2023-04-04 00:00:00,12850.219786041942,28.208522720138582,62.23784443773412,0
2023-04-04 01:00:00,13714.624163047656,32.64449493233131,57.866499809157936,0
2023-04-04 02:00:00,13943.160118495314,30.701418329879893,58.86410208605414,0
2023-04-04 03:00:00,14468.648771905186,38.51847823565767,67.7174910018101,0
2023-04-04 04:00:00,14536.624536966883,34.04589908987526,72.95567168418376,0
2023-04-04 05:00:00,14361.96234350574,33.68211367048508,70.304100182351,0
2023-04-04 06:00:00,14730.088078496618,39.44590206235785,59.85745936011196,0
2023-04-04 07:00:00,15264.68202522464,33.692322559490634,62.09300532748183,0
2023-04-04 08:00:00,14672.95892757003,40.052102892870316,58.3590193689823,0
2023-04-04 09:00:00,13941.548853440576,31.73596403055914,73.92949261705779,0
2023-04-04 10:00:00,13385.729818642845,36.56229202385443,71.46935011568851,0
2023-04-04 11:00:00,13297.559462262796,40.92395316706613,65.2620121387215,0
2023-04-04 12:00:00,12720.611171456669,30.416963560776942,70.50292105320486,0
2023-04-04 13:00:00,11491.677913603855,35.2163517289998,63.27744371283115,0
2023-04-04 14:00:00,12707.338166754245,35.878085262172974,67.58025444871764,0
2023-04-04 15:00:00,12342.008327646534,34.26570932276818,62.34187992358806,0
2023-04-04 16:00:00,10886.202738767965,35.08671744345776,63.71900029403432,0
2023-04-04 17:00:00,10695.049222967878,34.80706299043997,66.07803906924585,0
2023-04-04 18:00:00,11771.781857029073,37.66737245809213,67.59890175625938,0
2023-04-04 19:00:00,10558.912172749137,31.583048459084853,68.14975036947169,0
2023-04-04 20:00:00,11255.10242495924,34.28471379872622,62.90649168581257,0
2023-04-04 21:00:00,12678.87640405135,30.757711599204022,63.75787955472341,0
2023-04-04 22:00:00,11648.263214001612,35.52921017880856,62.92422093542987,0
2023-04-04 23:00:00,11934.342661964194,36.58573853515226,66.1400158440244,0
2023-04-05 00:00:00,13206.194869489964,33.97373991896087,65.36012392592473,0
2023-04-05 01:00:00,13819.712551270677,32.69269229699398,62.72280119471733,0
2023-04-05 02:00:00,14218.712692645591,33.130160701697285,68.2455013550287,0
2023-04-05 03:00:00,14331.6497600048,33.47415178046603,66.5687656355632,0
2023-04-05 04:00:00,14614.166683603491,35.860660612142325,61.36754949273354,0
